207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:06 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
207.115.83.37	"12:07 pm  Tuesday April 20, 2010"	50	""		
